,n,k,cycle_lengths,as_percent_of_matches
88,1000,5,4,0.004405286343612335
89,1000,5,2,0.0022026431718061676
90,1000,5,27,0.030066815144766147
91,1000,5,11,0.012087912087912088
92,1000,5,6,0.006593406593406593
93,1000,5,2,0.0022172949002217295
94,1000,5,44,0.048034934497816595
95,1000,5,3,0.0032751091703056767
96,1000,5,2,0.0021953896816684962
97,1000,5,12,0.013172338090010977
98,1000,5,6,0.006586169045005488
99,1000,5,3,0.003293084522502744
100,1000,5,11,0.0121012101210121
101,1000,5,2,0.0022002200220022
102,1000,5,12,0.013157894736842105
103,1000,5,6,0.006578947368421052
104,1000,5,12,0.013172338090010977
105,1000,5,24,0.02622950819672131
106,1000,5,4,0.004371584699453552
107,1000,5,3,0.003278688524590164
108,1000,5,26,0.028729281767955802
109,1000,5,16,0.0176017601760176
110,1000,5,8,0.0088008800880088
111,1000,5,3,0.0033003300330033004
112,1000,5,11,0.012021857923497269
113,1000,5,11,0.012181616832779624
114,1000,5,6,0.006644518272425249
115,1000,5,16,0.017718715393133997
116,1000,5,7,0.007751937984496124
117,1000,5,13,0.014396456256921373
118,1000,5,4,0.004429678848283499
119,1000,5,9,0.010011123470522803
120,1000,5,5,0.0055617352614015575
121,1000,5,19,0.020765027322404372
122,1000,5,6,0.006557377049180328
123,1000,5,2,0.002185792349726776
124,1000,5,15,0.01639344262295082
125,1000,5,2,0.002185792349726776
126,1000,5,28,0.030634573304157548
127,1000,5,15,0.016411378555798686
128,1000,5,2,0.002188183807439825
129,1000,5,6,0.0066298342541436465
130,1000,5,4,0.004419889502762431
131,1000,5,26,0.02854006586169045
132,1000,5,3,0.003293084522502744
133,1000,5,7,0.007683863885839737
134,1000,5,5,0.005488474204171241
135,1000,5,3,0.003278688524590164
136,1000,5,11,0.012021857923497269
137,1000,5,2,0.002185792349726776
138,1000,5,53,0.058758314855875834
139,1000,5,3,0.0033259423503325942
140,1000,5,3,0.0033259423503325942
141,1000,5,2,0.0022172949002217295
142,1000,5,2,0.0022172949002217295
143,1000,5,2,0.0022172949002217295
144,1000,5,13,0.014396456256921373
145,1000,5,11,0.012181616832779624
146,1000,5,3,0.0033222591362126247
147,1000,5,4,0.004395604395604396
148,1000,5,7,0.007692307692307693
149,1000,5,18,0.019801980198019802
150,1000,5,10,0.010905125408942203
151,1000,5,14,0.015267175572519083
152,1000,5,17,0.018538713195201745
153,1000,5,37,0.04088397790055249
154,1000,5,2,0.0022099447513812156
155,1000,5,2,0.0022099447513812156
156,1000,5,17,0.0187018701870187
157,1000,5,2,0.0022002200220022
158,1000,5,2,0.0022002200220022
159,1000,5,11,0.012048192771084338
160,1000,5,23,0.025191675794085433
161,1000,5,3,0.0032858707557502738
162,1000,5,32,0.03504928806133625
163,1000,5,11,0.012048192771084338
164,1000,5,3,0.0032858707557502738
165,1000,5,11,0.012048192771084338
166,1000,5,12,0.013100436681222707
167,1000,5,14,0.015283842794759825
168,1000,5,11,0.012263099219620958
169,1000,5,3,0.0033444816053511705
170,1000,5,2,0.002229654403567447
171,1000,5,7,0.007743362831858407
172,1000,5,5,0.0055309734513274336
173,1000,5,16,0.017699115044247787
174,1000,5,9,0.00995575221238938
175,1000,5,36,0.03938730853391685
176,1000,5,10,0.010940919037199124
177,1000,5,4,0.00437636761487965
178,1000,5,41,0.04515418502202643
179,1000,5,8,0.00881057268722467
180,1000,5,6,0.006607929515418502
181,1000,5,17,0.0187018701870187
182,1000,5,4,0.0044004400440044
183,1000,5,2,0.0022002200220022
184,1000,5,14,0.01545253863134658
185,1000,5,11,0.012141280353200883
186,1000,5,2,0.002207505518763797
187,1000,5,21,0.02346368715083799
188,1000,5,2,0.0022346368715083797
189,1000,5,16,0.017718715393133997
190,1000,5,6,0.006644518272425249
191,1000,5,2,0.0022148394241417496
192,1000,5,6,0.006666666666666667
193,1000,5,3,0.0033333333333333335
194,1000,5,25,0.027382256297918947
195,1000,5,2,0.002190580503833516
196,1000,5,16,0.017699115044247787
197,1000,5,37,0.040525739320920046
198,1000,5,8,0.008762322015334063
199,1000,5,7,0.007667031763417305
200,1000,5,47,0.051991150442477874
201,1000,5,2,0.0022123893805309734
202,1000,5,3,0.00331858407079646
203,1000,5,21,0.023153252480705624
204,1000,5,12,0.013230429988974642
205,1000,5,5,0.005512679162072767
206,1000,5,9,0.009771986970684038
207,1000,5,43,0.04668838219326819
208,1000,5,27,0.029315960912052116
209,1000,5,5,0.0054288816503800215
210,1000,5,9,0.009868421052631578
211,1000,5,16,0.017543859649122806
212,1000,5,7,0.007675438596491228
213,1000,5,2,0.0021929824561403508
214,1000,5,3,0.003289473684210526
215,1000,5,3,0.003289473684210526
216,1000,5,14,0.01553829078801332
217,1000,5,2,0.0022197558268590455
218,1000,5,12,0.013318534961154272
219,1000,5,8,0.008879023307436182
220,1000,5,5,0.005549389567147614
221,1000,5,13,0.014223194748358862
222,1000,5,4,0.004381161007667032
223,1000,5,18,0.019715224534501644
224,1000,5,8,0.008762322015334063
225,1000,5,2,0.0022271714922048997
226,1000,5,2,0.0022271714922048997
227,1000,5,6,0.006557377049180328
228,1000,5,18,0.019801980198019802
229,1000,5,2,0.0022002200220022
230,1000,5,2,0.0022002200220022
231,1000,5,3,0.0033003300330033004
232,1000,5,3,0.0033003300330033004
233,1000,5,10,0.01107419712070875
234,1000,5,2,0.0022148394241417496
235,1000,5,9,0.009761388286334056
236,1000,5,7,0.007592190889370932
237,1000,5,3,0.0032967032967032967
238,1000,5,14,0.015384615384615385
239,1000,5,9,0.00989010989010989
240,1000,5,5,0.005494505494505495
241,1000,5,16,0.017857142857142856
242,1000,5,2,0.002232142857142857
243,1000,5,2,0.002232142857142857
244,1000,5,2,0.002232142857142857
245,1000,5,13,0.014223194748358862
246,1000,5,3,0.0032822757111597373
247,1000,5,2,0.002188183807439825
248,1000,5,37,0.04065934065934066
249,1000,5,20,0.02197802197802198
250,1000,5,3,0.0032967032967032967
251,1000,5,23,0.02547065337763012
252,1000,5,7,0.007751937984496124
253,1000,5,6,0.006607929515418502
254,1000,5,5,0.005506607929515419
255,1000,5,2,0.0022123893805309734
256,1000,5,16,0.017699115044247787
257,1000,5,4,0.004419889502762431
258,1000,5,16,0.017679558011049725
259,1000,5,12,0.013259668508287293
260,1000,5,2,0.0022099447513812156
261,1000,5,5,0.0055248618784530384
262,1000,5,18,0.019736842105263157
263,1000,5,2,0.0021929824561403508
264,1000,5,11,0.01206140350877193
