,n,k,cycle_lengths,as_percent_of_matches
67,3000,5,3,0.0010964912280701754
68,3000,5,9,0.0033271719038817007
69,3000,5,10,0.0036968576709796672
70,3000,5,3,0.0011090573012939
71,3000,5,3,0.0011090573012939
72,3000,5,6,0.0022181146025878
73,3000,5,3,0.0011090573012939
74,3000,5,9,0.0033271719038817007
75,3000,5,7,0.002587800369685767
76,3000,5,7,0.0025697503671071953
77,3000,5,18,0.006607929515418502
78,3000,5,88,0.03219904866447128
79,3000,5,8,0.0029271862422246614
80,3000,5,14,0.005128205128205128
81,3000,5,23,0.008424908424908424
82,3000,5,2,0.0007326007326007326
83,3000,5,40,0.014652014652014652
84,3000,5,41,0.015018315018315019
85,3000,5,2,0.0007326007326007326
86,3000,5,4,0.0014652014652014652
87,3000,5,7,0.002564102564102564
88,3000,5,6,0.002197802197802198
89,3000,5,7,0.0025584795321637425
90,3000,5,40,0.014619883040935672
91,3000,5,9,0.003289473684210526
92,3000,5,5,0.001827485380116959
93,3000,5,6,0.0021929824561403508
94,3000,5,18,0.006632277081798084
95,3000,5,27,0.009948415622697125
96,3000,5,3,0.001105379513633014
97,3000,5,13,0.004789977892409728
98,3000,5,107,0.039425202652910836
99,3000,5,3,0.001105379513633014
100,3000,5,6,0.002210759027266028
101,3000,5,48,0.01763409257898604
102,3000,5,14,0.005143277002204262
103,3000,5,4,0.0014695077149155032
104,3000,5,3,0.0011021307861866275
105,3000,5,2,0.0007347538574577516
106,3000,5,19,0.006995581737849779
107,3000,5,16,0.005891016200294551
108,3000,5,49,0.01804123711340206
109,3000,5,15,0.005496518871381458
110,3000,5,3,0.0010993037742762918
111,3000,5,31,0.011342846688620564
112,3000,5,23,0.008415660446395901
113,3000,5,4,0.0014635931211123307
114,3000,5,26,0.009569377990430622
115,3000,5,2,0.000736105999263894
116,3000,5,2,0.000736105999263894
117,3000,5,6,0.0021961932650073207
118,3000,5,4,0.0014641288433382138
119,3000,5,24,0.00881057268722467
120,3000,5,9,0.003303964757709251
121,3000,5,3,0.0011013215859030838
122,3000,5,49,0.018168335187245088
123,3000,5,2,0.0007415647015202076
124,3000,5,6,0.002224694104560623
125,3000,5,6,0.002224694104560623
126,3000,5,2,0.0007415647015202076
127,3000,5,4,0.0014668133480014668
128,3000,5,7,0.002566923359002567
129,3000,5,5,0.0018335166850018336
130,3000,5,24,0.008791208791208791
131,3000,5,3,0.001098901098901099
132,3000,5,9,0.0032967032967032967
133,3000,5,10,0.003663003663003663
134,3000,5,19,0.006957158549981692
135,3000,5,9,0.0032954961552544857
136,3000,5,16,0.005858659831563529
137,3000,5,13,0.004760161113145368
138,3000,5,32,0.011674571324334184
139,3000,5,16,0.005837285662167092
140,3000,5,4,0.001459321415541773
141,3000,5,2,0.0007296607077708865
142,3000,5,14,0.005158437730287398
143,3000,5,7,0.002579218865143699
144,3000,5,4,0.0014738393515106854
145,3000,5,20,0.007336757153338224
146,3000,5,61,0.022377109317681585
147,3000,5,13,0.004768892149669846
148,3000,5,2,0.0007336757153338225
149,3000,5,2,0.0007336757153338225
150,3000,5,5,0.001840942562592047
151,3000,5,4,0.0014727540500736377
152,3000,5,38,0.01396545387725101
153,3000,5,7,0.0025725836089672913
154,3000,5,2,0.000735023888276369
155,3000,5,4,0.001470047776552738
156,3000,5,12,0.00440852314474651
157,3000,5,51,0.018736223365172666
158,3000,5,3,0.0011021307861866275
159,3000,5,4,0.0014695077149155032
160,3000,5,2,0.0007347538574577516
161,3000,5,23,0.00847457627118644
162,3000,5,9,0.003316138540899042
163,3000,5,13,0.004789977892409728
164,3000,5,31,0.011351153423654338
165,3000,5,13,0.004760161113145368
166,3000,5,10,0.003661662394727206
167,3000,5,2,0.0007323324789454412
168,3000,5,30,0.011029411764705883
169,3000,5,13,0.004779411764705883
170,3000,5,5,0.001838235294117647
171,3000,5,2,0.0007352941176470588
172,3000,5,43,0.01577402787967718
173,3000,5,16,0.00586940572267058
174,3000,5,25,0.009170946441672781
175,3000,5,9,0.003301540719002201
176,3000,5,11,0.004017531044558071
177,3000,5,29,0.010591672753834916
178,3000,5,11,0.004017531044558071
179,3000,5,4,0.0014609203798392988
180,3000,5,4,0.0014609203798392988
181,3000,5,2,0.0007304601899196494
182,3000,5,80,0.02929329915781765
183,3000,5,3,0.0010984987184181618
184,3000,5,51,0.018667642752562226
185,3000,5,23,0.00841874084919473
186,3000,5,2,0.0007320644216691069
187,3000,5,3,0.0011066027296200663
188,3000,5,13,0.0047723935389133625
189,3000,5,60,0.022026431718061675
190,3000,5,65,0.023861967694566815
191,3000,5,13,0.0047723935389133625
192,3000,5,5,0.0018355359765051395
193,3000,5,16,0.005852231163130944
194,3000,5,2,0.000731528895391368
195,3000,5,2,0.000731528895391368
196,3000,5,14,0.005120702267739576
197,3000,5,2,0.000731528895391368
198,3000,5,4,0.001463057790782736
199,3000,5,66,0.024149286498353458
200,3000,5,6,0.0021953896816684962
201,3000,5,58,0.0213156927600147
202,3000,5,13,0.004777655273796398
203,3000,5,8,0.002940095553105476
204,3000,5,6,0.002205071664829107
205,3000,5,4,0.001470047776552738
206,3000,5,9,0.0033076074972436605
207,3000,5,7,0.002577319587628866
208,3000,5,17,0.0062592047128129605
209,3000,5,48,0.017673048600883652
210,3000,5,10,0.003681885125184094
211,3000,5,5,0.001840942562592047
212,3000,5,22,0.008035062089116142
213,3000,5,5,0.0018261504747991235
214,3000,5,5,0.0018261504747991235
215,3000,5,3,0.001095690284879474
216,3000,5,3,0.001095690284879474
217,3000,5,9,0.003287070854638422
218,3000,5,12,0.004382761139517896
219,3000,5,4,0.0014609203798392988
220,3000,5,3,0.001095690284879474
221,3000,5,2,0.0007304601899196494
222,3000,5,28,0.010275229357798165
223,3000,5,2,0.0007339449541284404
224,3000,5,31,0.011376146788990826
225,3000,5,5,0.001834862385321101
226,3000,5,2,0.0007339449541284404
227,3000,5,24,0.00881057268722467
228,3000,5,4,0.0014678899082568807
229,3000,5,15,0.0054585152838427945
230,3000,5,5,0.001819505094614265
231,3000,5,2,0.000727802037845706
232,3000,5,34,0.012372634643377001
233,3000,5,5,0.001819505094614265
234,3000,5,58,0.021339220014716703
235,3000,5,11,0.004047093451066961
236,3000,5,11,0.004047093451066961
237,3000,5,14,0.0051508462104488595
238,3000,5,2,0.0007358351729212656
239,3000,5,19,0.006924198250728863
240,3000,5,55,0.020043731778425656
241,3000,5,9,0.0033003300330033004
242,3000,5,75,0.027502750275027504
243,3000,5,20,0.007334066740007334
244,3000,5,2,0.0007304601899196494
245,3000,5,23,0.008400292184075968
246,3000,5,3,0.001095690284879474
247,3000,5,2,0.0007304601899196494
248,3000,5,11,0.004062038404726735
249,3000,5,3,0.0011078286558345643
250,3000,5,7,0.00258493353028065
251,3000,5,43,0.015768243491015767
252,3000,5,11,0.004033736707004034
253,3000,5,59,0.021635496883021636
254,3000,5,21,0.007731958762886598
255,3000,5,10,0.003681885125184094
256,3000,5,117,0.0430780559646539
257,3000,5,2,0.0007363770250368188
258,3000,5,3,0.0011049723756906078
259,3000,5,15,0.0055248618784530384
260,3000,5,5,0.001841620626151013
261,3000,5,22,0.00805860805860806
262,3000,5,25,0.009228497600590625
263,3000,5,19,0.0070136581764488745
264,3000,5,19,0.007000736919675755
265,3000,5,3,0.001105379513633014
266,3000,5,3,0.001105379513633014
267,3000,5,5,0.0018422991893883567
268,3000,5,5,0.0018422991893883567
269,3000,5,55,0.02020573108008817
270,3000,5,3,0.0011021307861866275
271,3000,5,2,0.0007347538574577516
272,3000,5,2,0.0007323324789454412
273,3000,5,5,0.001830831197363603
274,3000,5,4,0.0014646649578908824
275,3000,5,2,0.0007323324789454412
276,3000,5,6,0.0021889821233126595
277,3000,5,12,0.004377964246625319
278,3000,5,16,0.005837285662167092
279,3000,5,8,0.002918642831083546
280,3000,5,38,0.013939838591342627
281,3000,5,44,0.016140865737344093
282,3000,5,2,0.0007336757153338225
283,3000,5,14,0.005135730007336757
284,3000,5,50,0.018281535648994516
285,3000,5,3,0.0010968921389396709
286,3000,5,7,0.002559414990859232
287,3000,5,4,0.0014625228519195613
288,3000,5,2,0.0007312614259597807
289,3000,5,2,0.0007312614259597807
290,3000,5,7,0.002566923359002567
291,3000,5,36,0.013201320132013201
292,3000,5,5,0.0018335166850018336
293,3000,5,19,0.007018840044329516
294,3000,5,10,0.003694126339120798
295,3000,5,16,0.005910602142593277
296,3000,5,20,0.007334066740007334
297,3000,5,11,0.004033736707004034
298,3000,5,42,0.015401540154015401
299,3000,5,7,0.0025500910746812386
300,3000,5,41,0.01493624772313297
301,3000,5,63,0.023026315789473683
302,3000,5,20,0.007309941520467836
303,3000,5,3,0.0010964912280701754
304,3000,5,3,0.0010964912280701754
305,3000,5,3,0.0011009174311926607
306,3000,5,38,0.013944954128440367
307,3000,5,12,0.004403669724770643
308,3000,5,2,0.0007339449541284404
309,3000,5,59,0.021619640894100404
310,3000,5,51,0.01868816416269696
311,3000,5,6,0.0021986075485525836
312,3000,5,11,0.00404263138552003
313,3000,5,9,0.0033076074972436605
314,3000,5,13,0.0047706422018348625
315,3000,5,2,0.0007339449541284404
316,3000,5,12,0.004403669724770643
317,3000,5,53,0.01935719503287071
318,3000,5,7,0.002556610664718773
319,3000,5,15,0.005488474204171241
320,3000,5,6,0.0021953896816684962
321,3000,5,21,0.007683863885839737
322,3000,5,8,0.0029271862422246614
323,3000,5,8,0.0029271862422246614
324,3000,5,5,0.0018294914013904135
325,3000,5,8,0.0029271862422246614
326,3000,5,7,0.002561287961946579
327,3000,5,2,0.0007317965605561653
328,3000,5,95,0.0348879911861917
329,3000,5,12,0.0044069041498347415
330,3000,5,4,0.0014689680499449136
331,3000,5,2,0.000736105999263894
332,3000,5,4,0.001472211998527788
333,3000,5,5,0.001841620626151013
334,3000,5,5,0.001841620626151013
335,3000,5,3,0.0011049723756906078
336,3000,5,2,0.0007293946024799417
337,3000,5,7,0.002552881108679796
338,3000,5,33,0.012035010940919038
339,3000,5,23,0.008388037928519328
340,3000,5,81,0.029966703662597113
341,3000,5,2,0.0007399186089530152
342,3000,5,17,0.006193078324225865
343,3000,5,22,0.008014571948998178
344,3000,5,7,0.0025500910746812386
345,3000,5,16,0.005904059040590406
346,3000,5,3,0.001107011070110701
347,3000,5,12,0.004402054292002935
348,3000,5,2,0.0007336757153338225
349,3000,5,5,0.001834862385321101
350,3000,5,2,0.0007339449541284404
351,3000,5,49,0.01806118687799484
352,3000,5,3,0.0011057869517139699
353,3000,5,9,0.003317360855141909
354,3000,5,42,0.015469613259668509
355,3000,5,4,0.0014732965009208103
356,3000,5,2,0.0007366482504604051
