,n,k,cycle_lengths,as_percent_of_matches
66,9000,5,40,0.004894762604013705
67,9000,5,13,0.0015907978463044542
68,9000,5,8,0.0009789525208027412
69,9000,5,5,0.0006118453255017131
70,9000,5,11,0.0013460597161037689
71,9000,5,5,0.0006118453255017131
72,9000,5,35,0.00428921568627451
73,9000,5,12,0.0014705882352941176
74,9000,5,46,0.005637254901960784
75,9000,5,10,0.0012254901960784314
76,9000,5,2,0.00024509803921568627
77,9000,5,189,0.023023510780850288
78,9000,5,7,0.0008527226215129736
79,9000,5,9,0.0010976948408342481
80,9000,5,114,0.013904134650567142
81,9000,5,6,0.0007317965605561653
82,9000,5,5,0.0006098304671301379
83,9000,5,64,0.007804878048780488
84,9000,5,2,0.00024390243902439024
85,9000,5,49,0.005975609756097561
86,9000,5,14,0.0017073170731707317
87,9000,5,2,0.00024390243902439024
88,9000,5,123,0.015060609771029753
89,9000,5,52,0.006367087057671116
90,9000,5,3,0.00036733194563487204
91,9000,5,19,0.0023301447142506744
92,9000,5,20,0.0024527839097375523
93,9000,5,16,0.0019622271277900416
94,9000,5,11,0.0013490311503556536
95,9000,5,6,0.0007358351729212656
96,9000,5,6,0.0007358351729212656
97,9000,5,3,0.0003679175864606328
98,9000,5,30,0.0036665851869958446
99,9000,5,26,0.0031777071620630653
100,9000,5,28,0.0034221461745294547
101,9000,5,5,0.0006110975311659741
102,9000,5,15,0.0018332925934979223
103,9000,5,15,0.0018332925934979223
104,9000,5,3,0.00036665851869958444
105,9000,5,3,0.00036665851869958444
106,9000,5,91,0.011167014357589888
107,9000,5,23,0.0028224322002699718
108,9000,5,2,0.00024542888697999754
109,9000,5,2,0.00024542888697999754
110,9000,5,32,0.003918207420105302
111,9000,5,27,0.0033059875107138486
112,9000,5,16,0.001959103710052651
113,9000,5,21,0.0025713236194441044
114,9000,5,49,0.005999755112036244
115,9000,5,28,0.003428431492592139
116,9000,5,5,0.0006122199093914534
117,9000,5,17,0.002081547691930942
118,9000,5,2,0.0002448879637565814
119,9000,5,47,0.005760509866405196
120,9000,5,98,0.012011275891653388
121,9000,5,5,0.0006128201985537443
122,9000,5,90,0.011017260374586852
123,9000,5,15,0.001836210062431142
124,9000,5,30,0.003672420124862284
125,9000,5,27,0.0033051781123760557
126,9000,5,47,0.005753458195617579
127,9000,5,4,0.0004896560166483046
128,9000,5,6,0.0007344840249724568
129,9000,5,141,0.017285766826038985
130,9000,5,26,0.003187446365085203
131,9000,5,2,0.000245188181929631
132,9000,5,7,0.0008581586367537085
133,9000,5,4,0.000490376363859262
134,9000,5,44,0.005371749481137834
135,9000,5,35,0.004272982541814186
136,9000,5,3,0.000366255646441216
137,9000,5,67,0.008194716242661448
138,9000,5,22,0.0026908023483365948
139,9000,5,14,0.0017123287671232876
140,9000,5,7,0.0008561643835616438
141,9000,5,11,0.0013454011741682974
142,9000,5,21,0.0025637895250885116
143,9000,5,45,0.005493834696618239
144,9000,5,7,0.0008545965083628373
145,9000,5,40,0.004883408619216213
146,9000,5,28,0.003418386033451349
147,9000,5,2,0.00024417043096081065
148,9000,5,12,0.001465022585764864
149,9000,5,11,0.0013429373702844585
150,9000,5,3,0.000366255646441216
151,9000,5,113,0.013824321017861511
152,9000,5,2,0.00024467824810374357
153,9000,5,4,0.0004893564962074871
154,9000,5,122,0.014974837363446668
155,9000,5,2,0.0002454891371056831
156,9000,5,9,0.0011047011169755738
157,9000,5,4,0.0004909782742113662
158,9000,5,83,0.0101318359375
159,9000,5,68,0.00830078125
160,9000,5,8,0.0009765625
161,9000,5,2,0.000244140625
162,9000,5,3,0.0003662109375
163,9000,5,2,0.000244140625
164,9000,5,117,0.01434878587196468
165,9000,5,60,0.007341245564664138
166,9000,5,214,0.026183775847302092
167,9000,5,67,0.0082370297516597
168,9000,5,10,0.0012294074256208507
169,9000,5,36,0.004425866732235063
170,9000,5,6,0.0007376444553725104
171,9000,5,9,0.0011064666830587658
172,9000,5,9,0.0011028060286729568
173,9000,5,5,0.0006126700159294204
174,9000,5,63,0.007719642200710697
175,9000,5,53,0.0064943021688518565
176,9000,5,4,0.0004901360127435363
177,9000,5,4,0.0004901360127435363
178,9000,5,5,0.0006105006105006105
179,9000,5,35,0.004273504273504274
180,9000,5,6,0.0007326007326007326
181,9000,5,3,0.0003663003663003663
182,9000,5,91,0.011132860288720332
183,9000,5,75,0.009175434303890385
184,9000,5,9,0.001101052116466846
185,9000,5,20,0.002446782481037436
186,9000,5,10,0.001223391240518718
187,9000,5,20,0.002438132390588809
188,9000,5,29,0.003535291966353773
189,9000,5,32,0.0039010118249420945
190,9000,5,2,0.0002438132390588809
191,9000,5,60,0.007334066740007334
192,9000,5,18,0.0022002200220022
193,9000,5,7,0.0008556411196675223
194,9000,5,10,0.0012229423994129876
195,9000,5,45,0.005503240797358444
196,9000,5,10,0.0012229423994129876
197,9000,5,3,0.0003668827198238963
198,9000,5,2,0.00024458847988259754
199,9000,5,2,0.00024458847988259754
200,9000,5,5,0.0006131207847946045
201,9000,5,74,0.009074187614960148
202,9000,5,24,0.0029429797670141016
203,9000,5,38,0.004659717964438995
204,9000,5,15,0.001832172957127153
205,9000,5,58,0.007084402100891658
206,9000,5,7,0.0008550140466593379
207,9000,5,22,0.002687187003786491
208,9000,5,16,0.0019543178209356295
209,9000,5,31,0.0037864907780627826
210,9000,5,3,0.00036643459142543056
211,9000,5,4,0.0004885794552339074
212,9000,5,12,0.0014657383657017222
213,9000,5,4,0.0004885794552339074
214,9000,5,134,0.016401468788249694
215,9000,5,4,0.0004895960832313342
216,9000,5,3,0.0003671970624235006
217,9000,5,4,0.0004895960832313342
218,9000,5,2,0.0002447980416156671
219,9000,5,63,0.007697006719609041
220,9000,5,12,0.0014660965180207698
221,9000,5,11,0.0013439218081857055
222,9000,5,37,0.004520464263897374
223,9000,5,9,0.0010995723885155772
224,9000,5,12,0.0014660965180207698
225,9000,5,7,0.000855222968845449
226,9000,5,10,0.0012217470983506415
227,9000,5,17,0.0020835886750827305
228,9000,5,203,0.02488050006128202
229,9000,5,34,0.004167177350165461
230,9000,5,6,0.0007353842382644932
231,9000,5,3,0.0003676921191322466
232,9000,5,14,0.0017119100024455857
233,9000,5,69,0.008437270726338958
234,9000,5,9,0.0011005135730007337
235,9000,5,10,0.001222792858889704
236,9000,5,3,0.00036683785766691124
237,9000,5,14,0.0017119100024455857
238,9000,5,6,0.0007336757153338225
239,9000,5,2,0.00024455857177794083
240,9000,5,104,0.012759170653907496
241,9000,5,16,0.001962949331370384
242,9000,5,7,0.000858790332474543
243,9000,5,37,0.004539320328794013
244,9000,5,4,0.000490737332842596
245,9000,5,16,0.001962949331370384
246,9000,5,9,0.001104158998895841
247,9000,5,5,0.000613421666053245
248,9000,5,4,0.000490737332842596
249,9000,5,206,0.025186453111627337
250,9000,5,49,0.0059909524391734935
251,9000,5,16,0.0019562293678933853
252,9000,5,4,0.0004890573419733463
253,9000,5,131,0.016008798729072467
254,9000,5,7,0.000855431993156544
255,9000,5,3,0.0003666137113528046
256,9000,5,87,0.010625305324865657
257,9000,5,97,0.011846604787493893
258,9000,5,5,0.0006106497313141182
259,9000,5,6,0.0007327796775769418
260,9000,5,5,0.0006106497313141182
261,9000,5,11,0.00134342940889106
262,9000,5,16,0.0019540791402051783
263,9000,5,2,0.0002442598925256473
264,9000,5,176,0.02155014081057916
265,9000,5,2,0.0002448879637565814
266,9000,5,6,0.0007346638912697441
267,9000,5,111,0.013621303227389863
268,9000,5,25,0.0030678610872499693
269,9000,5,16,0.0019634310958399803
270,9000,5,17,0.0020861455393299793
271,9000,5,32,0.003926862191679961
272,9000,5,4,0.0004908577739599951
273,9000,5,104,0.012704617639872955
274,9000,5,26,0.0031761544099682387
275,9000,5,6,0.0007329587099926704
276,9000,5,3,0.0003664793549963352
277,9000,5,4,0.0004886391399951136
278,9000,5,7,0.0008551184949914489
279,9000,5,4,0.0004886391399951136
280,9000,5,8,0.0009772782799902272
281,9000,5,2,0.0002443195699975568
282,9000,5,90,0.011013215859030838
283,9000,5,47,0.005751346059716104
284,9000,5,7,0.0008565834557023984
285,9000,5,108,0.013245033112582781
286,9000,5,3,0.0003679175864606328
287,9000,5,31,0.0038018150600932056
288,9000,5,5,0.0006131959774343881
289,9000,5,2,0.0002452783909737552
290,9000,5,8,0.0009772782799902272
291,9000,5,3,0.0003664793549963352
292,9000,5,11,0.0013437576349865624
293,9000,5,11,0.0013437576349865624
294,9000,5,24,0.0029318348399706815
295,9000,5,6,0.0007329587099926704
296,9000,5,21,0.0025653554849743463
297,9000,5,16,0.0019545565599804545
298,9000,5,29,0.0035426337649645738
299,9000,5,5,0.000610798924993892
300,9000,5,80,0.009771589104678149
301,9000,5,65,0.007939416147550995
302,9000,5,7,0.0008550140466593379
303,9000,5,5,0.0006107243190423843
304,9000,5,20,0.0024411082631514707
305,9000,5,27,0.0032954961552544857
306,9000,5,44,0.005370438178933235
307,9000,5,106,0.012937873794702796
308,9000,5,12,0.0014646649578908824
309,9000,5,2,0.00024411082631514708
310,9000,5,17,0.00207494202367875
311,9000,5,10,0.0012205541315757353
312,9000,5,2,0.00024411082631514708
313,9000,5,174,0.02131047152480098
314,9000,5,9,0.0011022657685241886
315,9000,5,6,0.0007348438456827925
316,9000,5,4,0.0004898958971218616
317,9000,5,253,0.031020107896027466
318,9000,5,138,0.016802629976865945
319,9000,5,86,0.010471204188481676
320,9000,5,8,0.0009740655059052721
321,9000,5,86,0.010471204188481676
322,9000,5,6,0.0007305491294289541
323,9000,5,2,0.00024351637647631802
324,9000,5,6,0.0007305491294289541
325,9000,5,3,0.00036527456471447707
326,9000,5,25,0.003049152335650689
327,9000,5,144,0.01756311745334797
328,9000,5,4,0.00048786437370411026
329,9000,5,129,0.015760537568723275
330,9000,5,35,0.004276114844227245
331,9000,5,58,0.007086133170433721
332,9000,5,21,0.002565668906536347
333,9000,5,11,0.0013439218081857055
334,9000,5,86,0.010509593058780398
335,9000,5,22,0.002688500549920567
336,9000,5,11,0.0013442502749602835
337,9000,5,12,0.0014664548454112183
338,9000,5,10,0.0012220457045093486
339,9000,5,17,0.0020741825280624696
340,9000,5,42,0.005124450951683748
341,9000,5,9,0.0010980966325036604
342,9000,5,20,0.002440214738897023
343,9000,5,8,0.0009760858955588092
344,9000,5,4,0.0004880429477794046
345,9000,5,176,0.021497496030291927
346,9000,5,21,0.002565042139978014
347,9000,5,10,0.0012214486380847686
348,9000,5,5,0.0006107243190423843
349,9000,5,18,0.0021969974368363236
350,9000,5,41,0.005004271939460515
351,9000,5,71,0.008665934334187721
352,9000,5,9,0.0010984987184181618
353,9000,5,7,0.0008543878921030148
354,9000,5,16,0.0019528866105211766
355,9000,5,8,0.0009764433052605883
356,9000,5,136,0.016615760537568722
357,9000,5,4,0.0004886988393402566
358,9000,5,5,0.0006108735491753207
359,9000,5,5,0.0006132711885195633
360,9000,5,162,0.019869986508033854
361,9000,5,20,0.0024530847540782533
362,9000,5,5,0.0006132711885195633
363,9000,5,4,0.0004906169508156506
364,9000,5,4,0.0004906169508156506
365,9000,5,69,0.008436239149040224
366,9000,5,18,0.0022007580388800586
367,9000,5,3,0.0003667930064800098
368,9000,5,9,0.0011003790194400293
369,9000,5,56,0.006846802787626849
370,9000,5,2,0.00024452867098667317
371,9000,5,21,0.0025675510453600685
372,9000,5,7,0.0008558503484533561
373,9000,5,177,0.021712463199214917
374,9000,5,13,0.0015947006869479882
375,9000,5,12,0.0014720314033366045
376,9000,5,5,0.0006133464180569186
377,9000,5,64,0.00784698381559588
378,9000,5,100,0.012260912211868563
379,9000,5,20,0.0024521824423737125
380,9000,5,2,0.0002452182442373713
381,9000,5,23,0.002818627450980392
382,9000,5,64,0.00784313725490196
383,9000,5,6,0.0007352941176470588
384,9000,5,24,0.0029411764705882353
385,9000,5,13,0.0015931372549019608
386,9000,5,5,0.0006127450980392157
387,9000,5,3,0.0003676470588235294
388,9000,5,5,0.0006127450980392157
389,9000,5,42,0.005123200780678214
390,9000,5,2,0.00024396194193705782
391,9000,5,6,0.0007318858258111735
392,9000,5,2,0.00024396194193705782
393,9000,5,101,0.012318575436028784
394,9000,5,12,0.0014635931211123307
395,9000,5,6,0.0007317965605561653
396,9000,5,2,0.00024393218685205513
397,9000,5,2,0.00024393218685205513
398,9000,5,50,0.00610798924993892
399,9000,5,19,0.0023210359149767896
400,9000,5,29,0.0035426337649645738
401,9000,5,4,0.0004886391399951136
402,9000,5,7,0.0008551184949914489
403,9000,5,10,0.001220703125
404,9000,5,46,0.005615234375
405,9000,5,10,0.001220703125
406,9000,5,9,0.0010986328125
407,9000,5,29,0.0035400390625
408,9000,5,6,0.000732421875
409,9000,5,2,0.000244140625
410,9000,5,5,0.0006103515625
411,9000,5,59,0.007223310479921645
412,9000,5,18,0.0022037218413320275
413,9000,5,4,0.0004897159647404506
414,9000,5,10,0.001222792858889704
415,9000,5,26,0.0031792614331132307
416,9000,5,21,0.0025678650036683784
417,9000,5,15,0.001834189288334556
418,9000,5,3,0.00036683785766691124
419,9000,5,43,0.005267025967662911
420,9000,5,135,0.016536011758941694
421,9000,5,9,0.0011024007839294464
422,9000,5,83,0.010164095028165565
423,9000,5,14,0.0017144256674014205
424,9000,5,3,0.0003673769287288758
425,9000,5,3,0.0003673769287288758
426,9000,5,35,0.004278205598337611
427,9000,5,168,0.020535386872020535
428,9000,5,2,0.0002444688913335778
429,9000,5,9,0.0011001100110011
430,9000,5,9,0.001103888139335214
431,9000,5,15,0.00183981356555869
432,9000,5,15,0.00183981356555869
433,9000,5,2,0.0002453084754078253
434,9000,5,3,0.000367962713111738
435,9000,5,85,0.01038104543234001
436,9000,5,54,0.006595017098192477
437,9000,5,10,0.0012212994626282364
438,9000,5,3,0.0003663898387884709
439,9000,5,45,0.005509304603330069
440,9000,5,34,0.00416258570029383
441,9000,5,28,0.0034280117531831538
442,9000,5,2,0.0002448579823702253
443,9000,5,91,0.011092150170648464
444,9000,5,6,0.0007313505607020966
445,9000,5,33,0.004022428083861531
446,9000,5,74,0.009092026047425974
447,9000,5,33,0.004054552156284556
448,9000,5,31,0.0038088217225703404
449,9000,5,43,0.005283204324855633
450,9000,5,26,0.0031944956382848016
451,9000,5,15,0.0018429782528566164
452,9000,5,15,0.0018429782528566164
453,9000,5,2,0.0002457304337142155
454,9000,5,76,0.009285277947464875
455,9000,5,17,0.0020769700671960903
456,9000,5,18,0.0021991447770311544
457,9000,5,35,0.004276114844227245
458,9000,5,8,0.0009773976786805131
459,9000,5,131,0.016018586451455125
460,9000,5,28,0.0034238200048911714
461,9000,5,5,0.000611396429444852
462,9000,5,103,0.012550261971487755
463,9000,5,2,0.00024369440721335446
464,9000,5,95,0.011672195601425236
465,9000,5,35,0.004300282589998771
466,9000,5,70,0.008600565179997542
467,9000,5,5,0.0006143260842855387
468,9000,5,4,0.000491460867428431
469,9000,5,281,0.034343681251527744
470,9000,5,2,0.0002444390124663896
471,9000,5,7,0.0008555365436323637
472,9000,5,2,0.0002444390124663896
473,9000,5,4,0.0004888780249327792
474,9000,5,92,0.011234582977164488
475,9000,5,14,0.00170961045304677
476,9000,5,2,0.00024423006472096715
477,9000,5,42,0.005138243210178615
478,9000,5,23,0.002813799853193051
479,9000,5,7,0.0008563738683631026
480,9000,5,5,0.000611695620259359
481,9000,5,6,0.0007340347443112308
482,9000,5,4,0.0004879834085641088
483,9000,5,68,0.00829571794558985
484,9000,5,56,0.006831767719897523
485,9000,5,72,0.00878370135415396
486,9000,5,5,0.000609979260705136
487,9000,5,114,0.013958613934125138
488,9000,5,29,0.0035508754744704297
