,n,k,cycle_lengths,as_percent_of_matches
193,10000,8,71,0.007465825446898002
194,10000,8,15,0.0015772870662460567
195,10000,8,4,0.0004206098843322818
196,10000,8,4,0.0004206098843322818
197,10000,8,1754,0.18468990207433927
198,10000,8,504,0.053069390333789615
199,10000,8,4,0.0004211856375697589
200,10000,8,34,0.0035800779193429504
201,10000,8,9,0.0009476676845319575
202,10000,8,15,0.0015794461408865958
203,10000,8,29,0.003053595872380752
204,10000,8,3,0.00031588922817731913
205,10000,8,33,0.0034620226605119597
206,10000,8,1364,0.14309693663449433
207,10000,8,537,0.0563365505665128
208,10000,8,110,0.011540075535039865
209,10000,8,40,0.00419639110365086
210,10000,8,139,0.014582459085186739
211,10000,8,14,0.0014687368862778011
212,10000,8,17,0.0017834662190516156
213,10000,8,2,0.000209819555182543
214,10000,8,613,0.06425576519916143
215,10000,8,828,0.08679245283018867
216,10000,8,296,0.0310272536687631
217,10000,8,9,0.0009433962264150943
218,10000,8,136,0.014255765199161425
219,10000,8,29,0.003039832285115304
220,10000,8,67,0.007023060796645702
221,10000,8,77,0.008071278825995808
222,10000,8,58,0.006079664570230608
223,10000,8,3,0.00031446540880503143
224,10000,8,8,0.0008385744234800838
225,10000,8,3,0.00031446540880503143
226,10000,8,2,0.00020964360587002095
227,10000,8,3,0.00031446540880503143
228,10000,8,3,0.00031446540880503143
229,10000,8,826,0.08691992002525518
230,10000,8,684,0.07197727033568346
231,10000,8,266,0.027991160686099126
232,10000,8,11,0.001157529201304851
233,10000,8,5,0.0005261496369567505
234,10000,8,302,0.03177943807218773
235,10000,8,160,0.016836788382616017
236,10000,8,6,0.0006313795643481006
237,10000,8,4,0.0004209197095654004
238,10000,8,12,0.0012627591286962013
239,10000,8,91,0.009586010744759297
240,10000,8,1815,0.19119351100811124
241,10000,8,163,0.017170546718634782
242,10000,8,15,0.0015801116612240598
243,10000,8,16,0.0016854524386389971
244,10000,8,3,0.00031602233224481196
245,10000,8,3,0.00031602233224481196
246,10000,8,464,0.04878048780487805
247,10000,8,1488,0.1564339781328848
248,10000,8,320,0.0336417157275021
249,10000,8,3,0.0003153910849453322
250,10000,8,11,0.0011564339781328847
251,10000,8,5,0.0005256518082422204
252,10000,8,5,0.0005256518082422204
253,10000,8,1293,0.1360479797979798
254,10000,8,627,0.06597222222222222
255,10000,8,59,0.006207912457912458
256,10000,8,163,0.017150673400673402
257,10000,8,19,0.001999158249158249
258,10000,8,7,0.0007365319865319865
259,10000,8,246,0.025843050740624016
260,10000,8,1039,0.10915012081100955
261,10000,8,758,0.07963021325769513
262,10000,8,28,0.002941485450152327
263,10000,8,5,0.0005252652589557726
264,10000,8,815,0.08585273359317391
265,10000,8,238,0.025071105024755083
266,10000,8,456,0.04803539450121142
267,10000,8,661,0.06963025387127357
268,10000,8,54,0.005688401980406615
269,10000,8,1709,0.17976228042495004
270,10000,8,112,0.011780793099821184
271,10000,8,199,0.020931944882717997
272,10000,8,113,0.01188597875249816
273,10000,8,68,0.00715262438203429
274,10000,8,2,0.00021037130535394972
275,10000,8,8,0.0008414852214157989
276,10000,8,3,0.0003155569580309246
277,10000,8,2,0.00021037130535394972
278,10000,8,3,0.0003155569580309246
279,10000,8,1855,0.1949963208241354
280,10000,8,310,0.032586986229370334
281,10000,8,9,0.000946073793755913
282,10000,8,4,0.00042047724166929465
283,10000,8,1124,0.11819137749737119
284,10000,8,913,0.09600420609884332
285,10000,8,62,0.006519453207150368
286,10000,8,7,0.0007360672975814932
287,10000,8,4,0.0004206098843322818
288,10000,8,2147,0.22580984434160706
289,10000,8,17,0.001787968026924695
290,10000,8,38,0.0039966344131257886
291,10000,8,10,0.001051745898190997
292,10000,8,10,0.001051745898190997
293,10000,8,12,0.0012620950778291964
294,10000,8,3,0.0003155237694572991
295,10000,8,2161,0.22713895312171536
296,10000,8,47,0.004940088290939668
297,10000,8,23,0.0024174900147151566
298,10000,8,7,0.0007357578305654825
299,10000,8,2,0.00021021652301870928
300,10000,8,5,0.0005255413075467731
301,10000,8,104,0.01092896174863388
302,10000,8,1486,0.15615804960067256
303,10000,8,392,0.04119377889869693
304,10000,8,73,0.007671290458175704
305,10000,8,51,0.005359394703656999
306,10000,8,3,0.00031525851197982345
307,10000,8,3,0.00031525851197982345
308,10000,8,4,0.0004203446826397646
309,10000,8,2196,0.23115789473684212
310,10000,8,63,0.006631578947368421
311,10000,8,7,0.0007368421052631579
312,10000,8,6,0.0006315789473684211
313,10000,8,10,0.0010526315789473684
314,10000,8,3,0.00031578947368421053
315,10000,8,1202,0.12622072876194476
316,10000,8,829,0.08705239945395359
317,10000,8,52,0.005460464139451854
318,10000,8,2,0.00021001785151737897
319,10000,8,3,0.0003150267772760685
320,10000,8,1366,0.14347232433567902
321,10000,8,176,0.018485453208696566
322,10000,8,356,0.03739103035395441
323,10000,8,71,0.007457199873962819
324,10000,8,337,0.03539544165528831
325,10000,8,19,0.0019955886986661067
326,10000,8,3,0.0003150929524209642
327,10000,8,11,0.0011553408255435354
328,10000,8,3,0.0003150929524209642
329,10000,8,26,0.0027308055876483564
330,10000,8,588,0.061686949223667645
331,10000,8,55,0.005770037767519933
332,10000,8,1292,0.1355434326479228
333,10000,8,164,0.017205203524968526
334,10000,8,52,0.005455308434746118
335,10000,8,16,0.001678556441460344
336,10000,8,1774,0.18683517640863612
337,10000,8,370,0.03896787783043707
338,10000,8,85,0.008952080042127435
339,10000,8,99,0.01042654028436019
340,10000,8,9,0.0009478672985781991
341,10000,8,1419,0.14925844114862732
342,10000,8,273,0.028715683180814137
343,10000,8,21,0.002208898706216472
344,10000,8,296,0.03113495319238456
345,10000,8,10,0.0010518565267697486
346,10000,8,13,0.0013674134848006732
347,10000,8,4,0.00042074261070789944
348,10000,8,1810,0.1900262467191601
349,10000,8,406,0.0426246719160105
350,10000,8,48,0.005039370078740157
351,10000,8,3,0.00031496062992125983
352,10000,8,20,0.002099737532808399
353,10000,8,24,0.0025196850393700786
354,10000,8,2,0.0002099737532808399
355,10000,8,795,0.08348209597815814
356,10000,8,481,0.050509293289929647
357,10000,8,437,0.045888900556547305
358,10000,8,31,0.003255276698519374
359,10000,8,732,0.07686653365536071
360,10000,8,48,0.005040428436417096
361,10000,8,4,0.00042003570303475793
362,10000,8,6,0.000630053554552137
363,10000,8,3,0.0003150267772760685
364,10000,8,3,0.0003150267772760685
365,10000,8,1135,0.11934805467928496
366,10000,8,296,0.031125131440588854
367,10000,8,752,0.07907465825446898
368,10000,8,15,0.0015772870662460567
369,10000,8,19,0.0019978969505783386
370,10000,8,13,0.001366982124079916
371,10000,8,56,0.005888538380651945
372,10000,8,12,0.0012618296529968455
373,10000,8,2,0.0002103049421661409
374,10000,8,2004,0.21059268600252207
375,10000,8,277,0.0291088692728037
376,10000,8,26,0.00273224043715847
377,10000,8,6,0.0006305170239596469
378,10000,8,19,0.001996637242538882
379,10000,8,2,0.0002101723413198823
380,10000,8,3,0.00031525851197982345
381,10000,8,1551,0.16302291360100904
382,10000,8,505,0.05307967206222409
383,10000,8,25,0.0026277065377338657
384,10000,8,118,0.012402774858103847
385,10000,8,5,0.0005255413075467731
386,10000,8,2173,0.2283522488440521
387,10000,8,148,0.015552753257671291
388,10000,8,6,0.0006305170239596469
389,10000,8,6,0.0006305170239596469
390,10000,8,6,0.0006305170239596469
391,10000,8,3,0.00031525851197982345
392,10000,8,1554,0.16354451694380132
393,10000,8,143,0.015049463270890339
394,10000,8,114,0.011997474215954537
395,10000,8,319,0.033571879604293836
396,10000,8,5,0.0005262050094716902
397,10000,8,6,0.0006314460113660282
398,10000,8,603,0.06331373372532549
399,10000,8,1176,0.12347753044939101
400,10000,8,57,0.0059848803023939525
401,10000,8,191,0.020054598908021838
402,10000,8,244,0.025619487610247797
403,10000,8,93,0.009764804703905922
404,10000,8,30,0.003149937001259975
405,10000,8,8,0.0008399832003359933
406,10000,8,7,0.0007349853002939942
407,10000,8,8,0.0008399832003359933
408,10000,8,7,0.0007349853002939942
409,10000,8,1383,0.14545645771981489
410,10000,8,802,0.08435002103491797
411,10000,8,126,0.013251998317206562
412,10000,8,13,0.0013672696676482962
413,10000,8,2,0.00021034917963819942
414,10000,8,15,0.0015776188472864956
415,10000,8,1038,0.10886208704771894
416,10000,8,246,0.025799685369690614
417,10000,8,78,0.008180388044048243
418,10000,8,365,0.03828002097535396
419,10000,8,334,0.035028841111693756
420,10000,8,48,0.005034084950183535
421,10000,8,23,0.002412165705296277
422,10000,8,11,0.0011536444677503932
423,10000,8,6,0.0006292606187729418
424,10000,8,6,0.0006292606187729418
425,10000,8,6,0.0006292606187729418
426,10000,8,181,0.019020596889449348
427,10000,8,1547,0.16256830601092895
428,10000,8,93,0.009773013871374527
429,10000,8,159,0.016708701134930642
430,10000,8,147,0.01544766708701135
431,10000,8,9,0.0009457755359394704
432,10000,8,2,0.0002101723413198823
433,10000,8,1119,0.11761614462896784
434,10000,8,841,0.08839604792936726
435,10000,8,21,0.0022072734916964475
436,10000,8,59,0.006201387429051923
437,10000,8,60,0.006306495690561278
438,10000,8,10,0.0010510826150935463
439,10000,8,6,0.0006306495690561278
440,10000,8,18,0.0018919487071683834
441,10000,8,42,0.004414546983392895
442,10000,8,7,0.0007357578305654825
443,10000,8,10,0.0010510826150935463
444,10000,8,7,0.0007357578305654825
445,10000,8,2,0.00021021652301870928
446,10000,8,1190,0.1253291205897841
447,10000,8,618,0.065086887835703
448,10000,8,218,0.0229594523433386
449,10000,8,85,0.008952080042127435
450,10000,8,3,0.000315955766192733
451,10000,8,6,0.000631911532385466
452,10000,8,2,0.00021063717746182202
453,10000,8,3,0.000315955766192733
454,10000,8,1698,0.1786052382455033
455,10000,8,68,0.00715262438203429
456,10000,8,111,0.01167560744714421
457,10000,8,21,0.002208898706216472
458,10000,8,73,0.007678552645419165
459,10000,8,7,0.000736299568738824
460,10000,8,23,0.002419270011570422
461,10000,8,14,0.001472599137477648
462,10000,8,1649,0.17346938775510204
463,10000,8,101,0.010624868504102672
464,10000,8,177,0.018619819061645275
465,10000,8,5,0.0005259835893120135
466,10000,8,7,0.0007363770250368188
467,10000,8,30,0.0031559015358720807
468,10000,8,8,0.0008415737428992215
469,10000,8,1585,0.16687723731311854
470,10000,8,160,0.01684565171615077
471,10000,8,302,0.03179616761423457
472,10000,8,8,0.0008422825858075384
473,10000,8,156,0.016424510423247
474,10000,8,22,0.0023162771109707307
475,10000,8,50,0.0052642661612971155
476,10000,8,5,0.0005264266161297116
477,10000,8,3,0.0003158559696778269
478,10000,8,403,0.042380902303081294
479,10000,8,1408,0.1480702492375644
480,10000,8,66,0.006940792933010832
481,10000,8,98,0.010306025870228205
482,10000,8,21,0.002208434115048901
483,10000,8,96,0.010095698811652119
484,10000,8,7,0.0007361447050163003
485,10000,8,53,0.005573667052266274
486,10000,8,4,0.0004206541171521716
487,10000,8,9,0.0009464717635923862
488,10000,8,26,0.0027342517614891157
489,10000,8,5,0.0005258176464402145
490,10000,8,2,0.0002103270585760858
491,10000,8,95,0.009978991596638655
492,10000,8,1644,0.1726890756302521
493,10000,8,426,0.044747899159663866
494,10000,8,24,0.0025210084033613447
495,10000,8,39,0.004096638655462185
496,10000,8,26,0.0027310924369747898
497,10000,8,6,0.0006302521008403362
498,10000,8,2,0.0002100840336134454
499,10000,8,1532,0.1606880637717642
500,10000,8,44,0.0046150618837843506
501,10000,8,245,0.02569750367107195
502,10000,8,275,0.028844136773652194
503,10000,8,15,0.0015733165512901196
504,10000,8,14,0.0014684287812041115
505,10000,8,22,0.0023075309418921753
506,10000,8,10,0.0010488777008600798
507,10000,8,1207,0.12724014336917563
508,10000,8,164,0.01728863588446131
509,10000,8,416,0.04385410078009699
510,10000,8,164,0.01728863588446131
511,10000,8,85,0.008960573476702509
512,10000,8,22,0.0023192072527935905
513,10000,8,4,0.000421674045962471
514,10000,8,3,0.00031625553447185326
515,10000,8,8,0.000843348091924942
516,10000,8,2,0.0002108370229812355
517,10000,8,1862,0.1957939011566772
518,10000,8,224,0.02355415352260778
519,10000,8,67,0.00704521556256572
520,10000,8,12,0.0012618296529968455
521,10000,8,15,0.0015772870662460567
522,10000,8,2,0.0002103049421661409
523,10000,8,572,0.06015986537652503
524,10000,8,314,0.03302482120319731
525,10000,8,81,0.008519141775347076
526,10000,8,691,0.0726756415649979
527,10000,8,499,0.052482120319730756
528,10000,8,24,0.002524190155658393
529,10000,8,11,0.0011569204880100968
530,10000,8,8,0.0008413967185527977
531,10000,8,7,0.000736222128733698
532,10000,8,4,0.00042069835927639884
533,10000,8,2091,0.2195967233774417
534,10000,8,28,0.0029405587061541692
535,10000,8,10,0.0010501995379122034
536,10000,8,95,0.009976895610165931
537,10000,8,6,0.000630119722747322
538,10000,8,362,0.03806919760227153
539,10000,8,736,0.07740035755599958
540,10000,8,85,0.008938899989483646
541,10000,8,757,0.07960879167104848
542,10000,8,165,0.01735198233252708
543,10000,8,32,0.003365232937217373
544,10000,8,17,0.0017877799978967294
545,10000,8,9,0.0009464717635923862
546,10000,8,2,0.0002103270585760858
547,10000,8,5,0.0005258176464402145
548,10000,8,481,0.05055707378599958
549,10000,8,309,0.032478452806390584
550,10000,8,833,0.08755518183729241
551,10000,8,18,0.0018919487071683834
552,10000,8,289,0.03037628757620349
553,10000,8,17,0.0017868404456590288
554,10000,8,10,0.0010510826150935463
555,10000,8,8,0.0008408660920748371
556,10000,8,2,0.00021021652301870928
557,10000,8,1792,0.1886712992208886
558,10000,8,149,0.015687513160665405
559,10000,8,164,0.017266793009054537
560,10000,8,50,0.0052642661612971155
561,10000,8,44,0.004632554221941461
562,10000,8,8,0.0008422825858075384
563,10000,8,2,0.0002105706464518846
564,10000,8,451,0.04734411085450346
565,10000,8,625,0.06560990972076422
566,10000,8,626,0.06571488557631745
567,10000,8,181,0.01900062985513332
568,10000,8,377,0.03957589754356498
569,10000,8,56,0.005878647910980474
570,10000,8,15,0.0015746378332983414
571,10000,8,39,0.004094058366575688
572,10000,8,37,0.0038841066554692423
573,10000,8,1580,0.16593152699012811
574,10000,8,381,0.04001260239445495
575,10000,8,136,0.014282713715605966
576,10000,8,70,0.007351396765385423
577,10000,8,19,0.0019953791220331863
578,10000,8,4,0.0004200798151648813
579,10000,8,9,0.000945179584120983
580,10000,8,2,0.00021003990758244065
581,10000,8,2,0.00021003990758244065
582,10000,8,2,0.00021003990758244065
583,10000,8,2291,0.24075241698192518
584,10000,8,45,0.004728877679697352
585,10000,8,833,0.08761964867992006
586,10000,8,892,0.09382560218786158
587,10000,8,425,0.044703902387714316
588,10000,8,4,0.00042074261070789944
589,10000,8,2,0.00021037130535394972
590,10000,8,1204,0.1263113722198909
591,10000,8,637,0.06682752832563994
592,10000,8,259,0.02717163239613932
593,10000,8,146,0.01531682752832564
594,10000,8,122,0.012798992866135124
595,10000,8,1370,0.1437716444537727
596,10000,8,241,0.025291216287123518
597,10000,8,3,0.000314828418511911
598,10000,8,162,0.017000734599643196
599,10000,8,139,0.014587050057718544
600,10000,8,38,0.003987826634484206
601,10000,8,14,0.001469199286388918
602,10000,8,17,0.001784027704900829
603,10000,8,3,0.000314828418511911
604,10000,8,4,0.000419771224682548
605,10000,8,30,0.003153910849453322
606,10000,8,1289,0.13551303616484442
607,10000,8,337,0.03542893187552565
608,10000,8,357,0.037531539108494535
609,10000,8,90,0.009461732548359966
610,10000,8,5,0.0005256518082422204
611,10000,8,1262,0.13278619528619529
612,10000,8,933,0.09816919191919192
613,10000,8,155,0.016308922558922558
614,10000,8,4,0.00042087542087542086
615,10000,8,4,0.00042087542087542086
616,10000,8,6,0.0006313131313131314
617,10000,8,2,0.00021043771043771043
618,10000,8,3,0.0003156565656565657
619,10000,8,2,0.00021043771043771043
620,10000,8,1654,0.1741602611350953
621,10000,8,261,0.027482362851426766
622,10000,8,263,0.027692955670211645
623,10000,8,30,0.0031588922817731915
624,10000,8,22,0.002316521006633674
625,10000,8,8,0.0008423712751395178
626,10000,8,21,0.0022112245972412342
627,10000,8,5,0.0005264820469621986
628,10000,8,7,0.000737074865747078
629,10000,8,2,0.00021059281878487945
630,10000,8,1044,0.10962931849207183
631,10000,8,1017,0.1067940774965872
632,10000,8,167,0.017536490601701146
633,10000,8,2,0.00021001785151737897
634,10000,8,2,0.00021001785151737897
635,10000,8,1554,0.1632695944526161
636,10000,8,476,0.05001050640890944
637,10000,8,114,0.01197730615675562
638,10000,8,3,0.00031519226728304265
639,10000,8,1496,0.1574074074074074
640,10000,8,80,0.008417508417508417
641,10000,8,336,0.03535353535353535
642,10000,8,318,0.03345959595959596
643,10000,8,4,0.00042087542087542086
644,10000,8,14,0.001473063973063973
645,10000,8,1589,0.16712242322254944
646,10000,8,804,0.08456037021455616
647,10000,8,85,0.008939840134623475
648,10000,8,5,0.0005258729490954985
649,10000,8,21,0.002208666386201094
650,10000,8,2,0.00021034917963819942
651,10000,8,2,0.00021034917963819942
652,10000,8,7,0.000736222128733698
653,10000,8,895,0.09404224020174425
654,10000,8,658,0.06913943469580751
655,10000,8,205,0.0215404013869917
656,10000,8,7,0.0007355259010192287
657,10000,8,154,0.016181569822423032
658,10000,8,16,0.001681202059472523
659,10000,8,28,0.002942103604076915
660,10000,8,4,0.00042030051486813074
661,10000,8,44,0.004623305663549438
662,10000,8,2,0.00021015025743406537
663,10000,8,1865,0.19575942059410098
664,10000,8,188,0.019733389314579616
665,10000,8,5,0.000524824183898394
666,10000,8,27,0.002834050593051328
667,10000,8,5,0.000524824183898394
668,10000,8,11,0.001154613204576467
669,10000,8,1112,0.11694184456830371
670,10000,8,913,0.09601430223998317
671,10000,8,71,0.0074666105794510464
672,10000,8,9,0.0009464717635923862
673,10000,8,766,0.08052139177966992
674,10000,8,1011,0.10627562283191422
675,10000,8,75,0.007883948281299276
676,10000,8,50,0.005255965520866183
677,10000,8,40,0.0042047724166929465
678,10000,8,14,0.0014716703458425313
679,10000,8,16,0.0016819089666771786
680,10000,8,5,0.0005255965520866183
681,10000,8,3,0.000315357931251971
682,10000,8,11,0.0011563124145905603
683,10000,8,6,0.000630715862503942
684,10000,8,560,0.05871867463562965
685,10000,8,203,0.02128551955541575
686,10000,8,430,0.04508755373807277
687,10000,8,399,0.04183705567788613
688,10000,8,406,0.0425710391108315
689,10000,8,41,0.004299045821537171
690,10000,8,70,0.0073398343294537064
691,10000,8,44,0.00461361014994233
692,10000,8,21,0.002201950298836112
693,10000,8,6,0.0006291286568103177
694,10000,8,162,0.017050836754025894
695,10000,8,656,0.069045363645932
696,10000,8,367,0.038627512893379644
697,10000,8,447,0.047047679191664034
698,10000,8,71,0.007472897589727397
699,10000,8,446,0.04694242711293548
700,10000,8,165,0.017366592990211555
701,10000,8,143,0.01505104725818335
702,10000,8,6,0.0006315124723713293
703,10000,8,6,0.0006315124723713293
704,10000,8,17,0.001789285338385433
705,10000,8,485,0.051068758555333264
706,10000,8,1324,0.1394124460355902
707,10000,8,75,0.007897230704432979
708,10000,8,69,0.00726545224807834
709,10000,8,30,0.0031588922817731915
710,10000,8,18,0.001895335369063915
711,10000,8,9,0.0009476676845319575
712,10000,8,56,0.005896598925976624
713,10000,8,26,0.0027377066442034327
714,10000,8,2,0.00021059281878487945
715,10000,8,348,0.036558462023321775
716,10000,8,668,0.07017543859649122
717,10000,8,175,0.018384284063452043
718,10000,8,949,0.09969534614980566
719,10000,8,149,0.015652904716882025
720,10000,8,78,0.008194138039710053
721,10000,8,31,0.0032566446055257905
722,10000,8,5,0.0005252652589557726
723,10000,8,8,0.0008404244143292363
724,10000,8,3,0.0003151591553734636
725,10000,8,925,0.097317201472909
726,10000,8,420,0.04418726985796949
727,10000,8,100,0.010520778537611783
728,10000,8,440,0.046291425565491845
729,10000,8,38,0.0039978958442924775
730,10000,8,8,0.0008416622830089426
731,10000,8,4,0.0004208311415044713
732,10000,8,2,0.00021041557075223566
733,10000,8,634,0.06661763160659871
734,10000,8,765,0.08038247346853
735,10000,8,697,0.07323736471577177
736,10000,8,17,0.0017862771881895555
737,10000,8,3,0.00031522538615109805
738,10000,8,7,0.0007355259010192287
739,10000,8,125,0.013137151865475564
740,10000,8,146,0.01534419337887546
741,10000,8,516,0.05423016290068313
742,10000,8,337,0.035417761429322125
743,10000,8,645,0.06778770362585392
744,10000,8,375,0.0394114555964267
745,10000,8,2,0.00021019442984760903
746,10000,8,103,0.010825013137151866
747,10000,8,32,0.0033631108775617445
748,10000,8,7,0.0007356805044666316
749,10000,8,4,0.00042038885969521806
750,10000,8,2258,0.23728457335014713
751,10000,8,15,0.0015762925598991173
752,10000,8,99,0.010403530895334174
753,10000,8,31,0.003257671290458176
754,10000,8,4,0.0004203446826397646
755,10000,8,3,0.00031525851197982345
