,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
287,8000,6,6,0.0008093889113719142
288,8000,6,3,0.0004046944556859571
289,8000,6,7,0.0009442870632672333
290,8000,6,5,0.0006744907594765951
291,8000,6,11,0.0014858841010401188
292,8000,6,106,0.014318519519113873
293,8000,6,17,0.0022963663379710927
294,8000,6,10,0.00135080372821829
295,8000,6,52,0.007024179386735108
296,8000,6,42,0.005673375658516818
297,8000,6,57,0.007699581250844252
298,8000,6,65,0.008780224233418885
299,8000,6,8,0.0010806429825746318
300,8000,6,3,0.00040524111846548696
301,8000,6,4,0.0005403214912873159
302,8000,6,44,0.0059363194819212085
303,8000,6,75,0.010118726389638424
304,8000,6,134,0.01807879114948732
305,8000,6,25,0.0033729087965461415
306,8000,6,26,0.003507825148407987
307,8000,6,9,0.0012142471667566108
308,8000,6,13,0.0017539125742039934
309,8000,6,5,0.0006745817593092283
310,8000,6,353,0.04776725304465494
311,8000,6,12,0.0016238159675236806
312,8000,6,16,0.002165087956698241
313,8000,6,27,0.0036535859269282815
314,8000,6,17,0.002300405953991881
315,8000,6,6,0.0008119079837618403
316,8000,6,6,0.0008119079837618403
317,8000,6,2,0.00027063599458728013
318,8000,6,141,0.01898989898989899
319,8000,6,90,0.012121212121212121
320,8000,6,42,0.0056565656565656566
321,8000,6,8,0.0010774410774410774
322,8000,6,18,0.0024242424242424242
323,8000,6,27,0.0036363636363636364
324,8000,6,4,0.0005387205387205387
325,8000,6,75,0.010103731644887511
326,8000,6,82,0.011046746598410347
327,8000,6,32,0.004310925501818672
328,8000,6,35,0.004715074767614172
329,8000,6,42,0.005658089721137007
330,8000,6,11,0.0014818806412501683
331,8000,6,58,0.007813552472046343
332,8000,6,36,0.004849791189546006
333,8000,6,22,0.0029637612825003366
334,8000,6,7,0.0009430149535228344
335,8000,6,35,0.004729090663423862
336,8000,6,184,0.02486150520199973
337,8000,6,77,0.010403999459532496
338,8000,6,11,0.0014862856370760709
339,8000,6,14,0.0018916362653695446
340,8000,6,5,0.0006755843804891231
341,8000,6,39,0.005258190643117163
342,8000,6,181,0.02440339760010786
343,8000,6,13,0.0017527302143723878
344,8000,6,7,0.000943777807738978
345,8000,6,51,0.006876095456383983
346,8000,6,11,0.001483079412161251
347,8000,6,5,0.0006741270055278415
348,8000,6,9,0.0012134286099501146
349,8000,6,4,0.0005393016044222731
350,8000,6,2,0.00026965080221113657
351,8000,6,281,0.03794220901971375
352,8000,6,121,0.016338104239805563
353,8000,6,18,0.0024304617877396704
354,8000,6,9,0.0012152308938698352
355,8000,6,3,0.0004050769646232784
356,8000,6,56,0.0075665450614781785
357,8000,6,152,0.02053776516686934
358,8000,6,30,0.004053506282934738
359,8000,6,10,0.0013511687609782462
360,8000,6,31,0.004188623159032563
361,8000,6,17,0.0022969868936630186
362,8000,6,22,0.0029725712741521418
363,8000,6,7,0.0009458181326847723
364,8000,6,17,0.0022969868936630186
365,8000,6,12,0.0016214025131738954
366,8000,6,11,0.0014862856370760709
367,8000,6,4,0.0005404675043912985
368,8000,6,4,0.0005404675043912985
369,8000,6,36,0.004845222072678331
370,8000,6,80,0.010767160161507403
371,8000,6,16,0.0021534320323014803
372,8000,6,73,0.009825033647375504
373,8000,6,11,0.0014804845222072679
374,8000,6,12,0.0016150740242261105
375,8000,6,20,0.0026917900403768506
376,8000,6,13,0.0017496635262449528
377,8000,6,9,0.0012113055181695827
378,8000,6,6,0.0008075370121130552
379,8000,6,3,0.0004037685060565276
380,8000,6,5,0.0006729475100942127
381,8000,6,13,0.0017496635262449528
382,8000,6,14,0.0018842530282637954
383,8000,6,10,0.0013458950201884253
384,8000,6,5,0.0006729475100942127
385,8000,6,4,0.0005383580080753701
386,8000,6,44,0.005939524838012959
387,8000,6,30,0.004049676025917927
388,8000,6,65,0.008774298056155507
389,8000,6,132,0.017818574514038878
390,8000,6,23,0.0031047516198704104
391,8000,6,17,0.002294816414686825
392,8000,6,20,0.0026997840172786176
393,8000,6,8,0.0010799136069114472
394,8000,6,17,0.002294816414686825
395,8000,6,4,0.0005399568034557236
396,8000,6,20,0.0026997840172786176
397,8000,6,4,0.0005399568034557236
398,8000,6,32,0.004313831221353465
399,8000,6,13,0.001752493933674845
400,8000,6,152,0.020490698301428956
401,8000,6,35,0.004718252898355352
402,8000,6,67,0.009032084119708817
403,8000,6,82,0.011054192504718252
404,8000,6,21,0.0028309517390132113
405,8000,6,7,0.0009436505796710703
406,8000,6,22,0.0029657589646805067
407,8000,6,16,0.0021569156106767324
408,8000,6,5,0.0006740361283364788
409,8000,6,11,0.0014828794823402533
410,8000,6,2,0.00026961445133459155
411,8000,6,49,0.006618044300378174
412,8000,6,51,0.006888168557536467
413,8000,6,30,0.004051863857374392
414,8000,6,221,0.029848730415991356
415,8000,6,3,0.0004051863857374392
416,8000,6,7,0.0009454349000540249
417,8000,6,39,0.00526742301458671
418,8000,6,19,0.0025661804430037816
419,8000,6,18,0.0024311183144246355
420,8000,6,9,0.0012155591572123178
421,8000,6,31,0.004177334591025469
422,8000,6,27,0.00363832367605444
423,8000,6,142,0.0191348874814715
424,8000,6,22,0.002964560032340655
425,8000,6,53,0.007141894623366123
426,8000,6,5,0.0006737636437137853
427,8000,6,37,0.00498585096348201
428,8000,6,12,0.0016170327449130846
429,8000,6,20,0.002695054574855141
430,8000,6,2,0.00026950545748551406
431,8000,6,2,0.00026950545748551406
432,8000,6,82,0.011072103699702943
433,8000,6,32,0.004320820955981636
434,8000,6,20,0.0027005130974885228
435,8000,6,15,0.002025384823116392
436,8000,6,42,0.005671077504725898
437,8000,6,19,0.002565487442614097
438,8000,6,72,0.009721847150958682
439,8000,6,11,0.0014852822036186875
440,8000,6,42,0.005671077504725898
441,8000,6,10,0.0013502565487442614
442,8000,6,16,0.002160410477990818
443,8000,6,18,0.0024304617877396704
444,8000,6,5,0.0006751282743721307
445,8000,6,2,0.00027005130974885227
446,8000,6,3,0.0004050769646232784
447,8000,6,86,0.01158561228613768
448,8000,6,85,0.011450895864205847
449,8000,6,72,0.009699582379092011
450,8000,6,24,0.003233194126364004
451,8000,6,10,0.0013471642193183348
452,8000,6,19,0.0025596120167048365
453,8000,6,55,0.007409403206250842
454,8000,6,61,0.008217701737841842
455,8000,6,27,0.0036373433921595044
456,8000,6,9,0.0012124477973865014
457,8000,6,2,0.000269432843863667
458,8000,6,305,0.04122178672793621
459,8000,6,10,0.0013515339910798758
460,8000,6,14,0.001892147587511826
461,8000,6,2,0.00027030679821597514
462,8000,6,99,0.013380186511690768
463,8000,6,58,0.00783889714826328
464,8000,6,12,0.0016218407892958507
465,8000,6,21,0.002838221381267739
466,8000,6,3,0.0004054601973239627
467,8000,6,14,0.001892147587511826
468,8000,6,10,0.0013502565487442614
469,8000,6,56,0.007561436672967864
470,8000,6,84,0.011342155009451797
471,8000,6,20,0.0027005130974885228
472,8000,6,117,0.01579800162030786
473,8000,6,42,0.005671077504725898
474,8000,6,23,0.003105590062111801
475,8000,6,29,0.003915743991358358
476,8000,6,56,0.007561436672967864
477,8000,6,28,0.003780718336483932
478,8000,6,341,0.04595687331536388
479,8000,6,9,0.0012129380053908356
480,8000,6,15,0.0020215633423180594
481,8000,6,103,0.013881401617250674
482,8000,6,36,0.004851752021563342
483,8000,6,17,0.0022911051212938004
484,8000,6,29,0.003908355795148248
485,8000,6,299,0.040291065894084356
486,8000,6,88,0.01185824012936262
487,8000,6,38,0.005120603692224768
488,8000,6,19,0.002560301846112384
489,8000,6,15,0.0020212909311413557
490,8000,6,18,0.0024255491173696265
491,8000,6,17,0.0022907963886268697
492,8000,6,4,0.0005390109149710281
493,8000,6,11,0.0014822800161703275
494,8000,6,3,0.00040425818622827114
495,8000,6,58,0.007813552472046343
496,8000,6,107,0.014414657146706183
497,8000,6,16,0.002155462750909336
498,8000,6,6,0.000808298531591001
499,8000,6,33,0.004445641923750505
500,8000,6,13,0.0017513134851138354
501,8000,6,2,0.000269432843863667
502,8000,6,30,0.0040414926579550045
503,8000,6,7,0.0009430149535228344
504,8000,6,3,0.0004041492657955005
505,8000,6,8,0.001077731375454668
506,8000,6,70,0.009432691011992993
507,8000,6,33,0.004446840048510982
508,8000,6,28,0.0037730764047971973
509,8000,6,166,0.02236895297129767
510,8000,6,15,0.0020212909311413557
511,8000,6,25,0.003368818218568926
512,8000,6,9,0.0012127745586848133
513,8000,6,10,0.0013475272874275705
514,8000,6,3,0.00040425818622827114
515,8000,6,304,0.04094276094276094
516,8000,6,17,0.0022895622895622897
517,8000,6,72,0.009696969696969697
518,8000,6,5,0.0006734006734006734
519,8000,6,11,0.0014814814814814814
520,8000,6,23,0.003096808940352767
521,8000,6,23,0.003096808940352767
522,8000,6,78,0.010502221623805036
523,8000,6,157,0.02113908711458193
524,8000,6,17,0.0022889457385216103
525,8000,6,13,0.0017503702706341726
526,8000,6,26,0.003506878877798759
527,8000,6,142,0.01915295387105476
528,8000,6,12,0.0016185594820609657
529,8000,6,20,0.002697599136768276
530,8000,6,8,0.0010790396547073105
531,8000,6,28,0.0037766387914755866
532,8000,6,6,0.0008092797410304828
533,8000,6,20,0.002697599136768276
534,8000,6,25,0.0033719989209603455
535,8000,6,8,0.0010790396547073105
536,8000,6,7,0.0009441596978688966
537,8000,6,15,0.002025111381125962
538,8000,6,210,0.028351559335763468
539,8000,6,38,0.0051302821655191035
540,8000,6,4,0.0005400297016335898
541,8000,6,41,0.005535304441744296
542,8000,6,9,0.001215066828675577
543,8000,6,23,0.0031051707843931416
544,8000,6,41,0.005535304441744296
545,8000,6,17,0.002295126231942757
546,8000,6,11,0.0014850816794923722
547,8000,6,3,0.0004050222762251924
548,8000,6,18,0.002430133657351154
549,8000,6,2,0.0002700148508167949
550,8000,6,11,0.0014846807936293696
551,8000,6,190,0.025644486435416385
552,8000,6,123,0.016601430692401133
553,8000,6,75,0.01012282359292752
554,8000,6,29,0.0039141584559319745
555,8000,6,4,0.0005398839249561345
556,8000,6,14,0.0018895937373464705
557,8000,6,25,0.00337427453097584
558,8000,6,7,0.0009447968686732353
559,8000,6,13,0.0017546227561074368
560,8000,6,14,0.0018895937373464705
561,8000,6,3,0.00040491294371710083
562,8000,6,5,0.0006740361283364788
563,8000,6,99,0.01334591534106228
564,8000,6,52,0.00700997573469938
565,8000,6,131,0.017659746562415746
566,8000,6,19,0.0025613372876786195
567,8000,6,25,0.0033701806416823942
568,8000,6,53,0.007144782960366676
569,8000,6,2,0.00026961445133459155
570,8000,6,3,0.0004044216770018873
571,8000,6,2,0.00026961445133459155
572,8000,6,192,0.025869037995149554
573,8000,6,22,0.0029641606036108865
574,8000,6,18,0.002425222312045271
575,8000,6,70,0.009431420102398275
576,8000,6,7,0.0009431420102398275
577,8000,6,5,0.0006736728644570197
578,8000,6,4,0.0005389382915656157
579,8000,6,11,0.0014820803018054433
580,8000,6,3,0.0004042037186742118
581,8000,6,5,0.0006736728644570197
582,8000,6,4,0.0005389382915656157
583,8000,6,221,0.02983664101525584
584,8000,6,41,0.005535304441744296
585,8000,6,63,0.00850546780072904
586,8000,6,16,0.002160118806534359
587,8000,6,25,0.0033751856352099365
588,8000,6,22,0.0029701633589847443
589,8000,6,7,0.0009450519778587823
590,8000,6,4,0.0005400297016335898
591,8000,6,13,0.001755096530309167
592,8000,6,197,0.026542710859606574
593,8000,6,23,0.0030988951765022906
594,8000,6,90,0.012126111560226353
595,8000,6,31,0.004176771759633522
596,8000,6,30,0.004042037186742118
597,8000,6,14,0.001886284020479655
598,8000,6,13,0.0017515494475882512
599,8000,6,11,0.0014820803018054433
600,8000,6,5,0.0006736728644570197
601,8000,6,4,0.0005389382915656157
602,8000,6,2,0.00026946914578280785
603,8000,6,204,0.027552674230145867
604,8000,6,2,0.0002701242571582928
605,8000,6,77,0.010399783900594274
606,8000,6,9,0.0012155591572123178
607,8000,6,38,0.005132360886007563
608,8000,6,33,0.004457050243111832
609,8000,6,28,0.0037817396002160996
610,8000,6,11,0.0014856834143706105
611,8000,6,3,0.0004051863857374392
612,8000,6,19,0.0025661804430037816
613,8000,6,316,0.042622066360938765
614,8000,6,48,0.006474237928243863
615,8000,6,8,0.0010790396547073105
616,8000,6,7,0.0009441596978688966
617,8000,6,9,0.0012139196115457244
618,8000,6,6,0.0008092797410304828
619,8000,6,3,0.0004046398705152414
620,8000,6,179,0.02416959222252228
621,8000,6,168,0.022684310018903593
622,8000,6,44,0.00594112881447475
623,8000,6,46,0.006211180124223602
624,8000,6,14,0.001890359168241966
625,8000,6,11,0.0014852822036186875
626,8000,6,2,0.00027005130974885227
627,8000,6,3,0.0004050769646232784
628,8000,6,18,0.0024304617877396704
629,8000,6,6,0.0008101539292465569
630,8000,6,2,0.00027005130974885227
631,8000,6,22,0.00297417872110315
632,8000,6,11,0.001487089360551575
633,8000,6,63,0.008516966337704475
634,8000,6,113,0.015276463431120725
635,8000,6,33,0.004461268081654725
636,8000,6,6,0.00081113965120995
637,8000,6,11,0.001487089360551575
638,8000,6,13,0.0017574692442882249
639,8000,6,2,0.00027037988373665
640,8000,6,13,0.0017574692442882249
641,8000,6,6,0.00081113965120995
642,8000,6,3,0.000405569825604975
643,8000,6,5,0.000675949709341625
644,8000,6,195,0.026326447954637504
645,8000,6,24,0.0032401782098015392
646,8000,6,35,0.004725259889293911
647,8000,6,53,0.0071553935466450655
648,8000,6,11,0.0014850816794923722
649,8000,6,16,0.002160118806534359
650,8000,6,12,0.0016200891049007696
651,8000,6,5,0.0006750371270419874
652,8000,6,13,0.001755096530309167
653,8000,6,4,0.0005400297016335898
654,8000,6,238,0.03204524033930255
655,8000,6,45,0.006058974013733675
656,8000,6,19,0.002558233472465329
657,8000,6,15,0.0020196580045778916
658,8000,6,3,0.0004039316009155783
659,8000,6,24,0.0032314528073246265
660,8000,6,3,0.0004039316009155783
661,8000,6,10,0.0013464386697185943
662,8000,6,237,0.032027027027027026
663,8000,6,127,0.017162162162162164
664,8000,6,20,0.002702702702702703
665,8000,6,20,0.002702702702702703
666,8000,6,7,0.0009459459459459459
667,8000,6,3,0.0004054054054054054
668,8000,6,5,0.0006756756756756757
669,8000,6,5,0.0006756756756756757
670,8000,6,5,0.0006756756756756757
671,8000,6,4,0.0005405405405405405
672,8000,6,201,0.027114528530959126
673,8000,6,79,0.010656953999730203
674,8000,6,37,0.0049912316201268046
675,8000,6,69,0.009307972480777013
676,8000,6,11,0.0014838796708485094
677,8000,6,19,0.0025630648860110617
678,8000,6,4,0.0005395926075812762
679,8000,6,7,0.0009442870632672333
680,8000,6,8,0.0010791852151625524
681,8000,6,4,0.0005395926075812762
682,8000,6,88,0.011843876177658143
683,8000,6,30,0.004037685060565276
684,8000,6,115,0.01547779273216689
685,8000,6,63,0.008479138627187079
686,8000,6,42,0.005652759084791386
687,8000,6,11,0.0014804845222072679
688,8000,6,23,0.003095558546433378
689,8000,6,12,0.0016150740242261105
690,8000,6,19,0.0025572005383580083
691,8000,6,3,0.0004037685060565276
692,8000,6,6,0.0008075370121130552
693,8000,6,25,0.0033633795237454594
694,8000,6,57,0.007668505314139647
695,8000,6,19,0.0025561684380465493
696,8000,6,22,0.0029597739808960044
697,8000,6,120,0.016144221713978207
698,8000,6,18,0.002421633257096731
699,8000,6,10,0.0013453518094981838
700,8000,6,23,0.0030943091618458227
701,8000,6,14,0.0018834925332974573
702,8000,6,36,0.004843266514193462
703,8000,6,8,0.001076281447598547
704,8000,6,2,0.0002690703618996368
705,8000,6,2,0.0002690703618996368
706,8000,6,2,0.0002690703618996368
707,8000,6,3,0.00040491294371710083
708,8000,6,28,0.003779187474692941
709,8000,6,17,0.0022945066810635714
710,8000,6,358,0.04831961128357403
711,8000,6,17,0.0022945066810635714
712,8000,6,19,0.0025644486435416384
713,8000,6,2,0.00026994196247806724
714,8000,6,4,0.0005398839249561345
715,8000,6,2,0.00026994196247806724
716,8000,6,199,0.026761699838622914
717,8000,6,87,0.011699838622915546
718,8000,6,22,0.0029585798816568047
719,8000,6,40,0.0053792361484669175
720,8000,6,8,0.0010758472296933835
721,8000,6,24,0.0032275416890801506
722,8000,6,6,0.0008068854222700376
723,8000,6,314,0.04235801969513018
724,8000,6,20,0.0026979630379063806
725,8000,6,24,0.003237555645487657
726,8000,6,9,0.0012140833670578712
727,8000,6,5,0.0006744907594765951
728,8000,6,13,0.0017536759746391475
729,8000,6,13,0.0017536759746391475
730,8000,6,24,0.003237555645487657
731,8000,6,49,0.0066100094428706326
732,8000,6,16,0.0021583704303251047
733,8000,6,2,0.0002697963037906381
734,8000,6,2,0.0002697963037906381
735,8000,6,6,0.0008093889113719142
736,8000,6,67,0.009038176176986375
737,8000,6,72,0.00971266693646297
738,8000,6,3,0.0004046944556859571
739,8000,6,83,0.01119654660731148
740,8000,6,30,0.004046944556859571
741,8000,6,54,0.007284500202347228
742,8000,6,27,0.003642250101173614
743,8000,6,26,0.003507351949278295
744,8000,6,6,0.0008093889113719142
745,8000,6,11,0.0014838796708485094
746,8000,6,11,0.0014838796708485094
747,8000,6,2,0.0002697963037906381
748,8000,6,13,0.0017536759746391475
749,8000,6,4,0.0005395926075812762
750,8000,6,6,0.0008093889113719142
751,8000,6,3,0.0004046944556859571
