,n,k,cycle_lengths,as_percent_of_matches
0,2000,4,2,0.0011229646266142617
1,2000,4,4,0.0022459292532285235
2,2000,4,4,0.0022459292532285235
3,2000,4,3,0.0016844469399213925
4,2000,4,5,0.0028089887640449437
5,2000,4,6,0.0033707865168539327
6,2000,4,8,0.0044943820224719105
7,2000,4,2,0.0011235955056179776
8,2000,4,5,0.0028425241614553724
9,2000,4,6,0.0034110289937464467
10,2000,4,13,0.007340485601355167
11,2000,4,2,0.0011441647597254005
12,2000,4,2,0.001141552511415525
13,2000,4,2,0.001141552511415525
14,2000,4,2,0.001141552511415525
15,2000,4,10,0.005698005698005698
16,2000,4,6,0.003403289846851957
17,2000,4,7,0.003970504821327283
18,2000,4,4,0.0022688598979013048
19,2000,4,2,0.0011344299489506524
20,2000,4,2,0.0011350737797956867
21,2000,4,2,0.0011312217194570137
22,2000,4,2,0.0011312217194570137
23,2000,4,3,0.0016910935738444193
24,2000,4,10,0.005707762557077625
25,2000,4,3,0.0016958733747880158
26,2000,4,2,0.0011305822498586771
27,2000,4,8,0.004568817818389492
28,2000,4,4,0.002280501710376283
29,2000,4,2,0.0011448196908986834
30,2000,4,9,0.005151688609044075
31,2000,4,10,0.00564652738565782
32,2000,4,4,0.0022727272727272726
33,2000,4,4,0.0022727272727272726
34,2000,4,2,0.0011363636363636363
35,2000,4,2,0.0011363636363636363
36,2000,4,3,0.0016863406408094434
37,2000,4,2,0.0011331444759206798
38,2000,4,12,0.006730229949523275
39,2000,4,2,0.0011217049915872126
40,2000,4,4,0.0022598870056497176
41,2000,4,4,0.0022753128555176336
42,2000,4,2,0.0011363636363636363
43,2000,4,8,0.004527447651386531
44,2000,4,7,0.003961516694963215
45,2000,4,4,0.0022740193291642978
46,2000,4,3,0.0017133066818960593
47,2000,4,6,0.0034071550255536627
48,2000,4,7,0.003975014196479273
49,2000,4,11,0.006235827664399093
50,2000,4,6,0.003414911781445646
51,2000,4,3,0.0017084282460136675
52,2000,4,8,0.004555808656036446
53,2000,4,2,0.0011389521640091116
54,2000,4,15,0.008542141230068337
55,2000,4,3,0.0017084282460136675
56,2000,4,6,0.00340522133938706
57,2000,4,8,0.0045351473922902496
58,2000,4,7,0.003968253968253968
59,2000,4,3,0.0017006802721088435
60,2000,4,11,0.00625
61,2000,4,2,0.001129305477131564
62,2000,4,5,0.002844141069397042
63,2000,4,5,0.002844141069397042
64,2000,4,9,0.005160550458715597
65,2000,4,2,0.0011261261261261261
66,2000,4,5,0.002815315315315315
67,2000,4,2,0.0011261261261261261
68,2000,4,2,0.0011261261261261261
69,2000,4,6,0.0033879164313946925
70,2000,4,2,0.001129305477131564
71,2000,4,6,0.003386004514672686
72,2000,4,5,0.0028216704288939053
73,2000,4,3,0.001693002257336343
74,2000,4,2,0.0011435105774728416
75,2000,4,2,0.001129305477131564
76,2000,4,2,0.001129305477131564
77,2000,4,3,0.0017064846416382253
78,2000,4,3,0.0017016449234259785
79,2000,4,3,0.0016958733747880158
80,2000,4,2,0.0011305822498586771
81,2000,4,4,0.002277904328018223
82,2000,4,5,0.0028555111364934323
83,2000,4,6,0.0033879164313946925
84,2000,4,2,0.0011402508551881414
85,2000,4,6,0.003386004514672686
86,2000,4,4,0.002257336343115124
87,2000,4,5,0.0028216704288939053
88,2000,4,2,0.001128668171557562
89,2000,4,2,0.0011273957158962795
90,2000,4,11,0.006289308176100629
91,2000,4,2,0.0011435105774728416
92,2000,4,12,0.006822057987492893
93,2000,4,8,0.0045480386583285955
94,2000,4,4,0.0022701475595913734
95,2000,4,3,0.00170261066969353
96,2000,4,8,0.0045223289994347085
97,2000,4,3,0.0016958733747880158
98,2000,4,3,0.0016958733747880158
99,2000,4,3,0.0016958733747880158
100,2000,4,10,0.005652911249293386
101,2000,4,2,0.0011337868480725624
102,2000,4,6,0.0034110289937464467
103,2000,4,4,0.0022740193291642978
104,2000,4,2,0.0011370096645821489
105,2000,4,2,0.0011254924029262803
